Epoch,MSE,MAE,RMSE,R2
1843,61.3776638840379,5.5816645567009795,7.83438982206259,0.8520760656711879
1844,21.263706226612154,4.140847264189347,4.61125863800895,0.6045418389762998
1845,162.24367183140848,9.074216603650198,12.737490798089256,0.8522646876499554
1846,171.67288769171182,9.697610810141953,13.102400073715954,0.8394215655543776
1847,31.210118121201194,4.834786787768777,5.586601661224934,0.7157302200121659
1848,26.89797004635339,4.514710335743227,5.186325293148646,0.7067652930022446
1849,120.3088118220666,7.645324524988023,10.968537360198333,0.8581848255860578
1850,49.038554000920236,5.75049537228703,7.002753315726625,0.7799663428674347
1851,17.31984590042566,3.5323994703223627,4.161711895413432,0.7462117631538943
1852,171.8623793749684,9.311821488900751,13.109629261537812,0.8529051086684707
1853,16.91829060366858,3.6703743732565957,4.11318497075789,0.6561492333190977
1854,34.04904260110058,4.769224713651471,5.835155747801474,0.7829878792649939
1855,32.78276805848437,5.061067364210474,5.725623813916207,0.6547133204824018
1856,33.18963297499799,4.297118667224907,5.761044434388437,0.8368862269124474
1857,28.169206377568845,4.20871319446865,5.307467039706308,0.8067813425389191
1858,38.53942260189732,5.384100324103582,6.208012773979877,0.7066289161202274
1859,28.559788592365692,4.02655704676907,5.344135906988678,0.8331365909344853
1860,62.327162487595764,5.581537728628544,7.894755378578602,0.8541271458010224
1861,184.71310940826757,9.95416254514752,13.590920108964939,0.8430920024324244
1862,21.37353832734408,4.113088683313001,4.6231524231139165,0.6211265705072895
1863,163.73499971405337,9.576460352652576,12.795897768974765,0.8351927680975724
1864,16.414402060209653,3.514630545038402,4.051469123689536,0.7129487244190138
1865,169.6559203137564,9.494282616539861,13.025203273414062,0.8450625707994435
1866,63.79702576877054,6.451383609421183,7.987304036329814,0.7922875424600644
1867,54.56261342374042,6.314876614687397,7.38665102896708,0.7279935528887371
1868,231.1556468040512,10.958378379473272,15.20380369526163,0.849478750470056
1869,120.55154998692116,7.805321965240251,10.979596986543775,0.8532801535486665
1870,54.107049420571265,5.5034489185714115,7.3557494125732195,0.8357301624608493
1871,62.81204209872433,5.78998563200031,7.9254048539317115,0.8443017634186125
1872,145.3360757501484,8.914585573007749,12.055541288144154,0.8398713380990541
1873,205.07499591709097,10.059877912841499,14.320439794820931,0.8560682506948255
1874,156.89123857357393,9.368291826121078,12.525623280842112,0.8353712811503984
1875,187.9866792122708,10.087029173387457,13.710823433049919,0.8416682638613501
1876,115.33338476435863,7.957636473778901,10.739338190240524,0.8392759805958152
1877,74.31057071328739,6.713386517447222,8.620357922574177,0.8156844683603095
1878,26.15741696503385,4.2563434547575545,5.114432223134241,0.768528994660121
1879,49.3913376088293,5.290014375022623,7.027897097199795,0.8329572376399506
1880,62.6178502369211,6.025271500672591,7.91314414357031,0.827971878174496
1881,89.19229051036126,6.837185509696535,9.44416700987235,0.8471492810362142
1882,48.80207818923972,5.478891403788048,6.98584842300774,0.811827966458839
1883,139.59991432247895,9.08452226113098,11.81524076447361,0.8228031763632846
1884,127.87604602529859,7.881402120486437,11.30822912861685,0.8579065086703652
1885,50.37537759363972,6.149119369110838,7.097561383576736,0.7074057252709869
1886,211.35663722119875,10.269410707659723,14.538109822848318,0.8547201796066403
1887,42.80140638972367,5.4019890582614485,6.542278379106446,0.7722888829035163
1888,97.00925064533408,7.167787230470151,9.849327420963021,0.845671273577739
1889,106.05034597625729,8.201161947860077,10.298074867481654,0.8016914392884169
1890,134.66573010159834,8.17771247970967,11.604556437089629,0.8551918317834508
1891,28.300098968315922,4.165406691546271,5.319783733227877,0.8140483119961686
1892,50.4285159874529,5.593348819312595,7.101303823063262,0.8104448144219559
1893,21.253452525100084,4.114549220784249,4.610146692362411,0.6432285754143552
1894,202.30387316716795,10.286527200217796,14.223356606904291,0.8470587921304338
1895,34.29681192812495,4.645517628859995,5.85634800264849,0.8062284922490315
1896,29.468305679218783,4.5626728537837975,5.428471762772538,0.7559254713008715
1897,31.284738548153815,4.931013288004984,5.593276190941568,0.6754554520419691
1898,62.134934264735485,6.67432013301102,7.882571551513851,0.7429630320394304
1899,55.3918177312319,5.719146784373838,7.442567952745336,0.823594547657319
1900,13.059358748853194,3.116501404454258,3.6137734778003443,0.721924496357494
1901,209.5932919216208,10.528514449952754,14.477337183391867,0.845812580035135
1902,41.37460679933162,5.5718116761575684,6.43230960070577,0.708896989015269
1903,51.00159434624251,5.41011868712818,7.1415400542349765,0.8299424211499584
1904,32.37889013034343,5.027564304988313,5.6902451731312444,0.6696041358913332
1905,67.10819234376459,6.854635101584233,8.191959005254152,0.7569336559010096
1906,193.97398939795517,10.279868655667629,13.92745451968719,0.8410583357543537
1907,116.72401317126771,7.174427119437499,10.803888798542296,0.8692813367968362
1908,226.04838478434786,10.817465956996486,15.034905546239653,0.849748175044584
1909,25.727729945723286,3.9623587176873163,5.072250974244402,0.8148342033237705
1910,30.57562772192749,4.506759456725952,5.529523281615467,0.7860320337721898
1911,189.83497603551294,10.030872576691946,13.778061403387378,0.8446934944854335
1912,213.1337201711818,10.827455443264768,14.599099978121316,0.8396792995443484
1913,57.15447557139055,6.414651805866483,7.56005790793897,0.7412102752819474
1914,11.234285936145334,2.9912692455990815,3.351758633336436,0.6501249428159959
1915,148.83999020092915,9.063847828867369,12.19999959839873,0.8377508651497151
1916,128.61202068957346,8.446978570032952,11.340723993183744,0.8380625515092224
1917,49.7878294426606,5.632530025922622,7.0560491383394295,0.8021362738319386
1918,21.015732258471246,4.1706695009062,4.584291903715474,0.5760748312713094
1919,132.55033764684876,8.588897077654703,11.513050753247324,0.8371508952013921
1920,67.5878190560731,5.9895936320815695,8.221181122933194,0.8449482821805827
1921,111.80725022750339,8.085633996891831,10.573894752053445,0.8255372474892515
1922,12.436862645706261,3.138125896596742,3.5265936320628524,0.6642901802860302
1923,16.825309574906875,3.4379245007071275,4.101866596429835,0.7603662366169764
1924,153.00970553229047,9.282411777214978,12.369709193521507,0.8338104794285733
1925,22.46836076538108,4.29196347957975,4.74008024883346,0.5938128279414215
1926,83.0661943689761,6.741833837199851,9.114065743068572,0.8402711685126139
1927,43.733443906361934,5.160074441108375,6.613126636195767,0.8160624227427877
1928,28.390798112179862,4.566761018136455,5.328301616104316,0.7304637515428791
1929,203.95900610256754,10.098213224447957,14.281421711530248,0.8539582852756252
1930,173.29473949047133,9.73302524550966,13.16414598409146,0.8397399181137015
1931,118.37584721390466,8.484370918037534,10.880066507788666,0.8151010345234349
1932,80.75715266909727,7.357110179554451,8.986498354147585,0.7803573968919931
1933,25.741504890295005,4.258597548520444,5.0736086654663275,0.7575362366031532
1934,24.173610784346376,4.446888240371012,4.916666633436354,0.5753897152842387
1935,28.92460350767077,4.789733085045752,5.378159862598989,0.6500314696109862
1936,190.12043936833456,9.873615970847938,13.788416855039397,0.8506711149379951
1937,190.2290195934635,10.009082799221348,13.792353664022087,0.846221144851903
1938,175.201464049495,9.624853961464046,13.236368990380067,0.8462294758150716
1939,47.99624381869318,5.0156098639279145,6.927932145935985,0.8474636501202488
1940,223.7658161735828,10.673022655234886,14.958803968686226,0.8517087667245781
1941,46.89497733000718,5.612245437229994,6.847990751308531,0.7810905255883546
1942,220.44532787021964,10.51256762385682,14.847401384424806,0.8536722972343911
1943,162.7659699327024,9.625823620887202,12.757976717830395,0.8320639085034399
1944,105.93020878666918,7.068110653746324,10.292240221966702,0.8622943263675632
1945,212.4722963746947,10.28579889570437,14.576429479632338,0.8547877208423981
1946,53.734052586564964,5.784125978781005,7.3303514640544325,0.8092756296722271
1947,15.622170199248012,3.624262466269117,3.9524891143743854,0.5243546398133674
1948,142.03961803418542,8.346990865896768,11.918037507668174,0.8569581865186668
1949,65.47483361864086,6.351498755063967,8.091652094513261,0.811405068036523
1950,114.9364327869816,7.928613950927094,10.720841048489694,0.8399801213329404
1951,40.50174569365916,5.107966303930545,6.364098183848137,0.79839722958135
1952,20.161765352784915,3.894483766706562,4.490185447482644,0.675457344057236
1953,28.803143626462372,4.484811981265806,5.366856028110161,0.7619159079591666
1954,111.21334009961265,6.922390890023752,10.545773565728247,0.871817150593668
1955,17.558928295264646,3.8133343486898226,4.1903374918095375,0.5799466936262994
1956,43.15307430265509,5.410218033509817,6.569099961383986,0.777431628369279
1957,34.03751545951989,4.553707331944668,5.834167932063654,0.8155577634645983
1958,139.44345938680513,8.237056704532877,11.808618013417368,0.8580888604213859
1959,41.27252440736616,5.107407718006383,6.424369572757016,0.8034033389451427
1960,39.23446344818368,4.652869755734769,6.263741968518793,0.8389143996188922
1961,30.090816573092514,4.314353637412089,5.485509691276874,0.8113740636465656
1962,153.72075203969692,8.918574187231231,12.39841731995245,0.8493121752943372
1963,38.42069060264418,4.7730972375024505,6.198442594930131,0.8226421023073769
1964,34.25321770348931,4.466143611561162,5.852624855865042,0.8269034150972064
1965,26.836837686518738,4.642433048757359,5.180428330410405,0.6045195479721974
1966,27.658765542597095,4.642106681452159,5.259160155632941,0.6742691929442859
1967,25.35257350426981,4.51999304965684,5.035133911254974,0.5977996568054974
1968,17.678309007271707,3.788322633444185,4.204558122712981,0.5864544615428623
1969,18.41146799927515,3.898551159399668,4.290858655243161,0.5584358646695413
1970,30.506984746198782,4.2303087469373315,5.523312841601387,0.8259860291385505
1971,177.761938912984,8.642967241787083,13.332739362673523,0.8738943847814373
1972,75.35057897125098,7.097593693110984,8.680471126111243,0.782802451470578
1973,66.85022527039101,5.826947879958851,8.17619870541262,0.8522937689088579
1974,43.50950173894673,5.158693321554217,6.5961732647760805,0.8145650629121615
1975,10.718043870480903,3.043029401445729,3.273842371049789,0.43851335558621607
1976,212.72619924976357,10.621425563264765,14.585136243784751,0.8455700125488961
1977,33.93712715376533,4.529370962374876,5.825558098050807,0.817585762205076
1978,77.11985634888346,6.892949402658041,8.781791181124923,0.8116424680538292
1979,163.75108728472227,9.570370934338783,12.796526375728778,0.8360099281614755
1980,215.47530784737387,10.545336183447699,14.679077213754748,0.8496682150695241
1981,65.49488334257713,5.756231567053554,8.092890913794472,0.8528319810419815
1982,171.43409942298078,9.701113009028045,13.093284516231241,0.8392404658262197
1983,151.91512401656664,8.500116572475457,12.325385349617537,0.8611554292683996
1984,214.01435092904208,10.692131448912091,14.629229334761352,0.8439092305063296
1985,15.471592033037629,3.5609410851892265,3.933394467001451,0.5632610989603195
1986,171.82832465328352,9.526037619142594,13.108330353377715,0.8463040200586851
1987,62.944753470011726,6.611190182523444,7.933772965620564,0.7632360704794463
1988,116.31407852988235,8.484930089431801,10.784900487713475,0.8101369299371743
1989,25.142642945346655,4.427835090848757,5.0142440053657795,0.668298293016468
1990,221.06370341123716,10.758610824072194,14.868211170522066,0.8474525849810262
1991,210.02175638435395,10.417007544122855,14.492127393324761,0.8488128529276946
1992,219.92641414674907,10.62431487376078,14.82991618812288,0.8505055052229448
1993,71.99065944831115,6.26930314390799,8.484730959100068,0.8400677729073521
1994,54.030603476406874,5.457218942405113,7.350551236227584,0.8386217396865812
1995,42.25599149105119,5.785030387003125,6.500460867588635,0.650100328606537
1996,123.79310092822442,8.240574720661678,11.126234804650872,0.8395492837174146
1997,41.73955531419247,5.488723981495934,6.4606157070508745,0.7416007676066483
1998,48.870519452578606,4.870795546101581,6.990745271612935,0.8582593405069869
1999,222.658125169536,10.696299097597993,14.921733316526469,0.8502140640840938
2000,13.925705144514572,3.3360801749585427,3.7317161125298064,0.6454123468040175
2001,211.78354476682,10.282340089874612,14.552784777039067,0.8543232010489468
2002,34.609881919066794,5.286835524202349,5.8830163962942335,0.6306176135466036
2003,74.2670452467781,6.217377348581917,8.61783297858447,0.8486011677173393
2004,201.3522480603125,10.407926967471397,14.189864272089162,0.8432125553088595
2005,96.81587915619572,7.701544436913179,9.839506042286661,0.8136108836972163
2006,197.7517944364147,10.277754262879727,14.062424913094281,0.8434426256249719
2007,17.979760192241148,3.6508115618235863,4.240254731999146,0.6879174863615494
2008,45.83068195327501,5.196225298645363,6.769836183636574,0.8244151931746918
2009,146.06154613539505,8.751827946398,12.08559250245494,0.8471776366590856
2010,22.75540259499145,3.716500621287643,4.770262319306083,0.8171526735843272
2011,18.86513869972849,3.778914100717777,4.343401742842641,0.707048810350061
2012,35.415955835162066,5.253595781651719,5.951130635027437,0.6706342873783506
2013,78.07263904611797,5.994982861912466,8.83587228552552,0.8641947298955422
2014,221.29839621906183,10.402932889936507,14.876101512797694,0.8568717620498288
2015,192.79414502227698,9.963019045275791,13.885033130038869,0.8499600724294529
2016,39.267761218303455,4.618003204627179,6.26639938228513,0.8413519654593572
2017,69.48555690945544,5.936594706713689,8.33579971625131,0.8530191552475832
2018,168.30788442926308,9.768962815606953,12.973352859968895,0.8325927368850043
2019,138.7160527118434,8.485326199475084,11.777777919108654,0.8492095639658541
2020,156.17594600025396,9.161147150419607,12.497037488951289,0.8431837103626408
2021,43.24524378573687,5.449873194875306,6.576111600766586,0.7702296892752665
2022,202.78709681081784,10.411083259384931,14.24033345153188,0.8440764768882355
2023,67.6544117994143,6.29367387597735,8.225230197350971,0.8257094534641729
2024,145.88042911018957,8.508825261538085,12.0780970815021,0.855456361848727
2025,58.58150156894059,6.082900997452177,7.65385534021519,0.8046801636787081
2026,62.526254592805486,5.665322003427298,7.907354462322116,0.8501801605598631
2027,16.32877923104458,3.3596755166090233,4.040888421008996,0.7691268690945564
